
// =============================================================================================================================================
// 2024-10-09, 16:04:34
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           1.00100           5.80800           4.21900       -2186.15800        7376.63500        -295.25900           1.10469           0.00799
           1.00100           5.88800           4.26700       -2186.15900        7376.63500        -295.30700           1.05369           0.00289
           1.00100           5.96800           4.31800       -2186.15800        7376.63500        -295.35800           1.33420          -0.00475
           1.00100           6.03700           4.36700       -2186.15900        7376.63500        -295.40700           0.98994          -0.00539
           1.00100           6.11900           4.41800       -2186.15900        7376.63500        -295.45800           1.27682          -0.00093
           1.00100           6.19100           4.46900       -2186.15800        7376.63500        -295.50900           1.35970           0.00353
           1.00100           6.27500           4.51700       -2186.15800        7376.63500        -295.55700           1.38520          -0.00220
           1.00100           6.34400           4.56800       -2186.15800        7376.63500        -295.60800           0.89431          -0.00157
           1.00100           6.41900           4.61700       -2186.15900        7376.63500        -295.65700           1.27682          -0.00602
           1.00100           6.49100           4.66700       -2186.15900        7376.63500        -295.70700           0.91343          -0.01176
           1.00100           6.56100           4.71700       -2186.15800        7376.63500        -295.75700           1.04094           0.00034
           1.00100           6.63600           4.76700       -2186.15800        7376.63500        -295.80700           1.19394          -0.00666
           1.00100           6.72000           4.81700       -2186.15800        7376.63500        -295.85700           1.15569          -0.00093
           1.00100           6.79300           4.86600       -2186.15800        7376.63400        -295.90600           1.28957           0.00926
           1.00100           6.86600           4.91700       -2186.15800        7376.63500        -295.95700           1.16207          -0.01048
           1.00100           6.93400           4.96700       -2186.15900        7376.63500        -296.00700           0.99631           0.00289
           1.00100           7.00800           5.01700       -2186.15800        7376.63500        -296.05700           1.21944          -0.00220
           1.00100           7.08600           5.06600       -2186.15800        7376.63500        -296.10600           0.98994           0.00480
           1.00100           7.15900           5.11600       -2186.15700        7376.63500        -296.15600           0.90068          -0.01303
           1.00100           7.24700           5.16600       -2186.15900        7376.63500        -296.20600           1.13657           0.00289
           1.00100           7.34400           5.21700       -2186.15800        7376.63500        -296.25700           1.06644          -0.00029
           1.00100           7.41700           5.26700       -2186.15800        7376.63600        -296.30700           1.28957           0.00098
           1.00100           7.50100           5.31900       -2186.15800        7376.63500        -296.35900           1.04731           0.00862
           1.00100           7.57600           5.36800       -2186.15800        7376.63500        -296.40800           1.14294          -0.01558
           1.00100           7.65900           5.41700       -2186.15800        7376.63500        -296.45700           1.23219          -0.00029
           1.00100           7.74600           5.46700       -2186.15800        7376.63500        -296.50700           1.23857           0.00289
           1.00100           7.81900           5.51600       -2186.15800        7376.63600        -296.55600           1.37882          -0.00921
           1.00100           7.90100           5.56600       -2186.15800        7376.63500        -296.60600           1.34057           0.00671
           1.00100           7.97100           5.59500       -2186.15900        7376.63500        -296.63500           1.20669           0.00735
           1.00100           8.02800           5.67600       -2186.15800        7376.63500        -296.71600           0.95169          -0.00602
           1.00100           8.11300           5.72200       -2186.15700        7376.63500        -296.76200           1.34695          -0.00284
           1.00100           8.18400           5.77100       -2186.15800        7376.63500        -296.81100           1.08556          -0.00411
           1.00100           8.25600           5.81900       -2186.15700        7376.63500        -296.85900           1.05369          -0.00029
           1.00100           8.35300           5.86800       -2186.15700        7376.63500        -296.90800           1.23219          -0.00029
           1.00100           8.42700           5.91600       -2186.15800        7376.63500        -296.95600           1.11106          -0.00539
           1.00100           8.50100           5.96700       -2186.15700        7376.63500        -297.00700           0.99631          -0.01685
           1.00100           8.57400           6.01700       -2186.15800        7376.63500        -297.05700           1.05369          -0.01112
           1.00100           8.65700           6.06600       -2186.15800        7376.63500        -297.10600           1.25132          -0.01176
           1.00100           8.74000           6.11500       -2186.15800        7376.63500        -297.15500           1.28319          -0.01303
           1.00100           8.82100           6.16600       -2186.15800        7376.63500        -297.20600           1.23857          -0.00029
           1.00100           8.89200           6.21500       -2186.15800        7376.63500        -297.25500           1.31507          -0.00220
           1.00100           8.96200           6.26600       -2186.15700        7376.63500        -297.30600           1.04094          -0.00666
           1.00100           9.03300           6.31500       -2186.15700        7376.63500        -297.35500           1.42982          -0.01176
           1.00100           9.10600           6.36600       -2186.15800        7376.63500        -297.40600           1.07281          -0.02258
           1.00100           9.17800           6.41700       -2186.15800        7376.63500        -297.45700           1.35332          -0.01239
           1.00100           9.26900           6.46600       -2186.15700        7376.63500        -297.50600           1.11744           0.00162
           1.00100           9.35500           6.51500       -2186.15700        7376.63500        -297.55500           1.34057           0.01308
           1.00100           9.42800           6.56500       -2186.15700        7376.63500        -297.60500           1.01544          -0.00857
           1.00100           9.50000           6.61600       -2186.15700        7376.63500        -297.65600           1.33420          -0.01176
           1.00100           9.57200           6.66500       -2186.15800        7376.63500        -297.70500           1.44257          -0.01303
           1.00100           9.64200           6.71400       -2186.15700        7376.63500        -297.75400           1.46170           0.00225
           1.00100           9.72300           6.76300       -2186.15700        7376.63500        -297.80300           0.94531          -0.00348
           1.00100           9.80300           6.81500       -2186.15800        7376.63500        -297.85500           1.49995           0.00480
           1.00100           9.88300           6.86400       -2186.15700        7376.63500        -297.90400           0.97719           0.00990
           1.00100           9.95300           6.91400       -2186.15800        7376.63500        -297.95400           1.37882          -0.01112
           1.00100          10.01500           6.96600       -2186.15700        7376.63500        -298.00600           1.27044          -0.00284
           1.00100          10.09600           7.01400       -2186.15700        7376.63500        -298.05400           1.20669          -0.00029
           1.00100          10.16600           7.06500       -2186.15800        7376.63500        -298.10500           1.05369           0.00353
           1.00100          10.25400           7.11500       -2186.15800        7376.63500        -298.15500           1.37245          -0.00602
           1.00100          10.33700           7.16500       -2186.15700        7376.63500        -298.20500           1.20669          -0.00411
           1.00100          10.41400           7.21500       -2186.15700        7376.63500        -298.25500           0.98356          -0.00730
           1.00100          10.49800           7.26500       -2186.15800        7376.63500        -298.30500           1.40432          -0.00411
           1.00100          10.56900           7.31500       -2186.15800        7376.63600        -298.35500           1.08556          -0.00157
           1.00100          10.63900           7.36500       -2186.15700        7376.63500        -298.40500           1.42982          -0.00602
           1.00100          10.70900           7.41500       -2186.15800        7376.63500        -298.45500           1.07281           0.01181
           1.00100          10.78000           7.46600       -2186.15700        7376.63500        -298.50600           1.27682           0.00225
           1.00100          10.87300           7.51500       -2186.15800        7376.63500        -298.55500           1.00269          -0.00093
           1.00100          10.95500           7.56500       -2186.15800        7376.63500        -298.60500           1.03456          -0.01430
           1.00100          11.03900           7.61600       -2186.15800        7376.63500        -298.65600           1.51270          -0.00093
           1.00100          11.12500           7.66500       -2186.15800        7376.63500        -298.70500           1.10469           0.01690
           1.00100          11.21100           7.71600       -2186.15800        7376.63500        -298.75600           1.27044          -0.01367
           1.00100          11.28400           7.76700       -2186.15700        7376.63500        -298.80700           0.97081          -0.00157
           1.00100          11.37000           7.81600       -2186.15800        7376.63400        -298.85600           0.86243           0.00608
           1.00100          11.44000           7.86600       -2186.15700        7376.63500        -298.90600           1.35332           0.00353
           1.00100          11.51000           7.91600       -2186.15700        7376.63500        -298.95600           1.17482          -0.01494
           1.00100          11.58100           7.96700       -2186.15800        7376.63500        -299.00700           1.46807           0.00289
           1.00100          11.66300           8.01500       -2186.15700        7376.63500        -299.05500           1.20669          -0.01430
           1.00100          11.73400           8.06600       -2186.15700        7376.63500        -299.10600           1.31507           0.00353
           1.00100          11.81400           8.11800       -2186.15700        7376.63500        -299.15800           1.16207          -0.00730
           1.00100          11.88500           8.16600       -2186.15700        7376.63600        -299.20600           0.90706          -0.00029
           1.00100          11.97400           8.21500       -2186.15700        7376.63500        -299.25500           1.39157          -0.00475
           1.00100          12.03300           8.26500       -2186.15700        7376.63500        -299.30500           1.03456          -0.00475
           1.00100          12.10400           8.31600       -2186.15800        7376.63600        -299.35600           1.32144           0.00990
           1.00100          12.18000           8.36700       -2186.15700        7376.63500        -299.40700           1.33420          -0.00093
           1.00100          12.26400           8.41600       -2186.15800        7376.63500        -299.45600           1.06006          -0.00475
           1.00100          12.32400           8.46500       -2186.15700        7376.63500        -299.50500           1.38520          -0.01367
           1.00100          12.39700           8.51700       -2186.15700        7376.63600        -299.55700           1.11106           0.00608
           1.00100          12.46400           8.56500       -2186.15700        7376.63500        -299.60500           1.14932           0.01372
           1.00100          12.53300           8.61600       -2186.15600        7376.63500        -299.65600           0.92618           0.00544
           1.00100          12.61500           8.66500       -2186.15700        7376.63600        -299.70500           1.25769           0.01818
           1.00100          12.68800           8.71600       -2186.15700        7376.63500        -299.75600           1.23857          -0.00029
           1.00100          12.77000           8.76700       -2186.15700        7376.63600        -299.80700           1.13657          -0.00284
           1.00100          12.84200           8.81700       -2186.15700        7376.63500        -299.85700           1.39157           0.00289
           1.00100          12.92400           8.86700       -2186.15700        7376.63500        -299.90700           1.03456           0.00098
           1.00100          13.00700           8.91700       -2186.15700        7376.63500        -299.95700           1.12381          -0.00475
           1.00100          13.09200           8.96800       -2186.15700        7376.63500        -300.00800           1.03456          -0.01239
           1.00100          13.15500           9.01600       -2186.15700        7376.63600        -300.05600           1.20032          -0.00284
           1.00100          13.22900           9.06700       -2186.15700        7376.63500        -300.10700           1.13019          -0.01558
           1.00100          13.28300           9.11700       -2186.15800        7376.63500        -300.15700           1.34695          -0.00475
           1.00100          13.35200           9.16800       -2186.15700        7376.63500        -300.20800           1.16207           0.00034
           1.00100          13.43300           9.21800       -2186.15900        7376.63600        -300.25800           1.05369          -0.00093
           1.00100          13.51300           9.26900       -2186.15700        7376.63500        -300.30900           1.29594           0.00416
           1.00100          13.58400           9.31700       -2186.15700        7376.63600        -300.35700           1.28957           0.00799
           1.00100          13.65900           9.36700       -2186.15700        7376.63500        -300.40700           1.41070          -0.00857
           1.00100          13.74200           9.41600       -2186.15800        7376.63600        -300.45600           1.24494          -0.00857
           1.00100          13.81400           9.46700       -2186.15700        7376.63600        -300.50700           1.27682           0.00289
           1.00100          13.90000           9.51700       -2186.15700        7376.63500        -300.55700           1.38520          -0.00857
           1.00100          13.97300           9.56800       -2186.15700        7376.63500        -300.60800           1.23857           0.00480
           1.00100          14.05600           9.61700       -2186.15700        7376.63500        -300.65700           1.50632          -0.00475
           1.00100          14.13100           9.66800       -2186.15700        7376.63600        -300.70800           0.97719          -0.00921
           1.00100          14.20200           9.71500       -2186.15600        7376.63600        -300.75500           1.49357           0.00671
           1.00100          14.27200           9.76700       -2186.15700        7376.63500        -300.80700           1.06644          -0.00921
           1.00100          14.35500           9.81700       -2186.15700        7376.63500        -300.85700           1.37882          -0.00220
           1.00100          14.42500           9.86900       -2186.15700        7376.63500        -300.90900           1.50632           0.00225
           1.00100          14.49900           9.91900       -2186.15800        7376.63500        -300.95900           1.32144           0.00353
           1.00100          14.58400           9.96900       -2186.15700        7376.63500        -301.00900           1.18119          -0.00666
           1.00100          14.65900          10.01800       -2186.15800        7376.63500        -301.05800           1.37245          -0.00921
           1.00100          14.74300          10.06600       -2186.15700        7376.63500        -301.10600           1.19394           0.00034
           1.00100          14.82000          10.11800       -2186.15700        7376.63500        -301.15800           1.47445           0.01053
           1.00100          14.89300          10.16900       -2186.15700        7376.63500        -301.20900           1.34057          -0.00093
           1.00100          14.98900          10.21700       -2186.15700        7376.63500        -301.25700           0.94531           0.00289
           1.00100          15.06000          10.26700       -2186.15700        7376.63500        -301.30700           1.20669          -0.00284
           1.00100          15.13100          10.31800       -2186.15700        7376.63500        -301.35800           1.26407           0.00162
           1.00100          15.21400          10.36800       -2186.15700        7376.63500        -301.40800           1.48082          -0.00411
           1.00100          15.28500          10.41800       -2186.15700        7376.63500        -301.45800           1.39157          -0.00411
           1.00100          15.35600          10.46800       -2186.15600        7376.63500        -301.50800           1.09194           0.00671
           1.00100          15.44000          10.51700       -2186.15700        7376.63500        -301.55700           1.44895           0.00225
           1.00100          15.51200          10.56800       -2186.15600        7376.63500        -301.60800           1.13657           0.00799
           1.00100          15.59400          10.61800       -2186.15700        7376.63500        -301.65800           1.30232          -0.00857
           1.00100          15.66700          10.66600       -2186.15700        7376.63400        -301.70600           1.13019          -0.00348
           1.00100          15.74600          10.71900       -2186.15600        7376.63500        -301.75900           1.18119          -0.00794
           1.00100          15.82500          10.76800       -2186.15600        7376.63400        -301.80800           1.31507           0.01626
           1.00100          15.89700          10.81900       -2186.15600        7376.63400        -301.85900           1.06644          -0.00348
           1.00100          15.96600          10.86800       -2186.15700        7376.63500        -301.90800           1.18757           0.01372
           1.00100          16.03500          10.91900       -2186.15600        7376.63400        -301.95900           1.13657           0.00799
           1.00100          16.11400          10.96900       -2186.15600        7376.63500        -302.00900           1.06006          -0.00794
           1.00100          16.19500          11.02000       -2186.15600        7376.63500        -302.06000           1.13019           0.01181
           1.00100          16.27600          11.06700       -2186.15600        7376.63500        -302.10700           1.00906           0.00225
           1.00100          16.34700          11.11800       -2186.15600        7376.63400        -302.15800           1.49357          -0.00029
           1.00100          16.43000          11.16900       -2186.15600        7376.63500        -302.20900           1.27044           0.00671
           1.00100          16.50300          11.21900       -2186.15600        7376.63400        -302.25900           1.41070           0.00034
           1.00100          16.58800          11.26900       -2186.15600        7376.63500        -302.30900           1.24494          -0.00348
           1.00100          16.65800          11.32000       -2186.15600        7376.63500        -302.36000           1.09831           0.00353
           1.00100          16.73000          11.36900       -2186.15500        7376.63500        -302.40900           1.37882          -0.00157
           1.00100          16.80500          11.41800       -2186.15600        7376.63500        -302.45800           1.46170          -0.00220
           1.00100          16.87400          11.46900       -2186.15600        7376.63500        -302.50900           1.37245          -0.00794
           1.00100          16.95700          11.51900       -2186.15500        7376.63500        -302.55900           1.22582           0.00735
           1.00100          17.02700          11.56900       -2186.15600        7376.63500        -302.60900           1.33420          -0.00284
           1.00100          17.10800          11.61800       -2186.15500        7376.63500        -302.65800           1.28319          -0.00093
           1.00100          17.17800          11.67000       -2186.15600        7376.63500        -302.71000           1.36607           0.00225
           1.00100          17.26300          11.71900       -2186.15600        7376.63500        -302.75900           1.37882          -0.00284
           1.00100          17.33600          11.76800       -2186.15600        7376.63500        -302.80800           1.05369          -0.01048
           1.00100          17.40800          11.81900       -2186.15500        7376.63500        -302.85900           1.36607           0.00480
           1.00100          17.48100          11.87000       -2186.15500        7376.63500        -302.91000           1.45532          -0.00029
           1.00100          17.57800          11.91900       -2186.15500        7376.63500        -302.95900           1.18757           0.01499
           1.00100          17.65600          11.96800       -2186.15500        7376.63500        -303.00800           1.18757          -0.00666
           1.00100          17.72500          12.02000       -2186.15500        7376.63500        -303.06000           1.40432          -0.00602
           1.00100          17.79500          12.06900       -2186.15600        7376.63500        -303.10900           1.25132          -0.00857
           1.00100          17.85600          12.12000       -2186.15500        7376.63500        -303.16000           1.06006          -0.00539
           1.00100          17.92700          12.17000       -2186.15600        7376.63400        -303.21000           1.37245          -0.00411
           1.00100          17.99800          12.21900       -2186.15500        7376.63500        -303.25900           1.24494           0.00353
           1.00100          18.06900          12.26800       -2186.15500        7376.63500        -303.30800           1.51908           0.00480
           1.00100          18.15000          12.31800       -2186.15500        7376.63500        -303.35800           1.47445           0.01563
           1.00100          18.22200          12.36900       -2186.15400        7376.63500        -303.40900           1.24494          -0.00220
           1.00100          18.30000          12.41800       -2186.15500        7376.63500        -303.45800           1.32782           0.00289
           1.00100          18.37300          12.46800       -2186.15500        7376.63500        -303.50800           1.06644          -0.00602
           1.00100          18.45600          12.51700       -2186.15500        7376.63500        -303.55700           1.00906           0.00735
           1.00100          18.52900          12.57000       -2186.15500        7376.63500        -303.61000           1.28957          -0.01112
           1.00100          18.61700          12.61900       -2186.15500        7376.63500        -303.65900           1.10469          -0.01239
           1.00100          18.69200          12.66900       -2186.15500        7376.63500        -303.70900           1.16207          -0.01558
           1.00100          18.76300          12.72000       -2186.15400        7376.63500        -303.76000           1.31507          -0.00475
           1.00100          18.84500          12.77000       -2186.15500        7376.63500        -303.81000           1.35970          -0.00921
           1.00100          18.92600          12.81800       -2186.15500        7376.63500        -303.85800           1.33420          -0.00284
           1.00100          18.99300          12.86800       -2186.15500        7376.63500        -303.90800           0.97719           0.00480
           1.00100          19.06500          12.91800       -2186.15400        7376.63500        -303.95800           1.41070          -0.00539
           1.00100          19.13900          12.96900       -2186.15500        7376.63500        -304.00900           1.32144          -0.00029
           1.00100          19.21100          13.02000       -2186.15300        7376.63400        -304.06000           1.06006           0.00034
           1.00100          19.29500          13.06800       -2186.15400        7376.63600        -304.10800           1.09831           0.00098
           1.00100          19.38300          13.11600       -2186.15400        7376.63500        -304.15600           1.21307           0.00671
           1.00100          19.45400          13.16700       -2186.15400        7376.63600        -304.20700           1.28957           0.00162
           1.00100          19.52600          13.22000       -2186.15500        7376.63500        -304.26000           1.51908          -0.01303
           1.00100          19.60000          13.26900       -2186.15400        7376.63500        -304.30900           1.10469           0.00544
           1.00100          19.67000          13.31900       -2186.15400        7376.63400        -304.35900           1.32782          -0.00284
           1.00100          19.73700          13.36800       -2186.15500        7376.63500        -304.40800           1.34057          -0.00602
           1.00100          19.80600          13.41800       -2186.15500        7376.63500        -304.45800           1.65295           0.00671
           1.00100          19.87700          13.46900       -2186.15400        7376.63600        -304.50900           1.13019           0.00162
           1.00100          19.96000          13.52000       -2186.15400        7376.63500        -304.56000           1.57008          -0.01048
           1.00100          20.04200          13.56900       -2186.15400        7376.63500        -304.60900           1.27044          -0.00602
           1.00100          20.11500          13.61800       -2186.15500        7376.63500        -304.65800           1.16207          -0.00475
           1.00100          20.18800          13.67000       -2186.15500        7376.63500        -304.71000           1.55095          -0.00921
           1.00100          20.26300          13.71800       -2186.15400        7376.63600        -304.75800           1.52545          -0.00539
           1.00100          20.34600          13.76700       -2186.15500        7376.63500        -304.80700           1.14294           0.00289
           1.00100          20.41600          13.81700       -2186.15400        7376.63600        -304.85700           1.51908          -0.01239
           1.00100          20.49500          13.86700       -2186.15400        7376.63600        -304.90700           1.41707           0.00289
           1.00100          20.57600          13.91700       -2186.15500        7376.63500        -304.95700           1.09831          -0.01048
           1.00100          20.64700          13.96900       -2186.15500        7376.63500        -305.00900           1.46170          -0.00602
           1.00100          20.73100          14.01800       -2186.15500        7376.63600        -305.05800           1.41707          -0.00157
           1.00100          20.81200          14.06800       -2186.15400        7376.63600        -305.10800           1.24494          -0.00985
           1.00100          20.89800          14.12000       -2186.15400        7376.63500        -305.16000           1.13657           0.00480
           1.00100          20.97500          14.16800       -2186.15500        7376.63500        -305.20800           1.32782          -0.00730
           1.00100          21.04500          14.21900       -2186.15400        7376.63500        -305.25900           1.13019          -0.00348
           1.00100          21.11500          14.26700       -2186.15500        7376.63500        -305.30700           1.39157          -0.00985
           1.00100          21.19600          14.31700       -2186.15500        7376.63500        -305.35700           1.20669           0.00480
           1.00100          21.26800          14.36800       -2186.15400        7376.63600        -305.40800           1.44257          -0.00220
           1.00100          21.34400          14.41800       -2186.15400        7376.63500        -305.45800           1.37245          -0.00157
           1.00100          21.41500          14.46800       -2186.15400        7376.63600        -305.50800           1.30232          -0.00220
           1.00100          21.48500          14.51900       -2186.15400        7376.63600        -305.55900           1.24494           0.01244
           1.00100          21.55400          14.56800       -2186.15500        7376.63500        -305.60800           1.21944           0.00990
           1.00100          21.63500          14.61900       -2186.15400        7376.63500        -305.65900           1.51270           0.00162
           1.00100          21.73200          14.66700       -2186.15400        7376.63500        -305.70700           1.19394           0.01499
           1.00100          21.80400          14.71900       -2186.15400        7376.63600        -305.75900           1.28957          -0.00730
           1.00100          21.88700          14.76700       -2186.15400        7376.63500        -305.80700           1.49995           0.00990
           1.00100          21.96300          14.81800       -2186.15400        7376.63500        -305.85800           1.16207           0.00289
           1.00100          22.04900          14.86700       -2186.15400        7376.63500        -305.90700           1.35332           0.00289
           1.00100          22.12200          14.91800       -2186.15400        7376.63500        -305.95800           1.24494          -0.00411
           1.00100          22.20700          14.96700       -2186.15400        7376.63500        -306.00700           0.87518          -0.00348
           1.00100          22.27800          15.01800       -2186.15300        7376.63500        -306.05800           1.00269          -0.01430
           1.00100          22.34900          15.06700       -2186.15300        7376.63500        -306.10700           1.23219           0.00034
           1.00100          22.42400          15.11600       -2186.15400        7376.63500        -306.15600           1.20669          -0.00666
           1.00100          22.49400          15.16700       -2186.15400        7376.63600        -306.20700           1.06644           0.00162
           1.00100          22.57500          15.21800       -2186.15300        7376.63500        -306.25800           1.33420          -0.00730
           1.00100          22.66000          15.26700       -2186.15300        7376.63500        -306.30700           1.57645          -0.01367
           1.00100          22.76000          15.31600       -2186.15300        7376.63500        -306.35600           1.27682          -0.00985
           1.00100          22.83000          15.36600       -2186.15400        7376.63500        -306.40600           1.51270           0.00225
