
// =============================================================================================================================================
// 2024-11-06, 10:04:19
// Ref. Stiffness: Inf N/m
//           Index          Time [s] Displacement [um]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =============================================================================================================================================
           1.00100           3.99300           3.62600           0.00325          -0.00300          -2.90300           0.06084          -0.00030
           1.00100           4.09700           3.72475           0.00350          -0.00325          -3.00175          -0.01748           0.00400
           1.00100           4.20400           3.82600           0.00325          -0.00350          -3.10300           0.09530          -0.00523
           1.00100           4.30000           3.92725           0.00375          -0.00375          -3.20425           0.08120           0.00002
           1.00100           4.40600           4.02425           0.00325          -0.00300          -3.30125           0.10470          -0.00587
           1.00100           4.51200           4.12500           0.00400          -0.00325          -3.40200           0.11566          -0.00285
           1.00100           4.63700           4.22525           0.00300          -0.00300          -3.50225           0.00132           0.00878
           1.00100           4.74800           4.32400           0.00375          -0.00400          -3.60100           0.17675          -0.00364
           1.00100           4.84900           4.42350           0.00325          -0.00400          -3.70050           0.16422           0.00702
           1.00100           4.95000           4.52175           0.00375          -0.00375          -3.79875           0.14542          -0.00014
           1.00100           5.05100           4.62300           0.00400          -0.00375          -3.90000           0.06554          -0.00428
           1.00100           5.15100           4.72375           0.00300          -0.00350          -4.00075           0.18772          -0.00539
           1.00100           5.26000           4.82175           0.00300          -0.00400          -4.09875           0.20025          -0.00285
           1.00100           5.36600           4.92200           0.00350          -0.00400          -4.19900           0.23784          -0.00635
           1.00100           5.48400           5.02075           0.00325          -0.00375          -4.29775           0.26134          -0.00508
           1.00100           5.58300           5.12125           0.00300          -0.00375          -4.39825           0.17049          -0.00651
           1.00100           5.69500           5.22175           0.00300          -0.00400          -4.49875           0.18302           0.00320
           1.00100           5.79300           5.32325           0.00375          -0.00375          -4.60025           0.21904          -0.00110
           1.00100           5.89400           5.42150           0.00400          -0.00400          -4.69850           0.16579           0.00432
           1.00100           5.99400           5.52200           0.00375          -0.00375          -4.79900           0.12349           0.00384
           1.00100           6.10000           5.62100           0.00400          -0.00375          -4.89800           0.15482          -0.00141
           1.00100           6.22100           5.72000           0.00375          -0.00375          -4.99700           0.12663           0.00288
           1.00100           6.32100           5.82200           0.00325          -0.00350          -5.09900           0.04831           0.00591
           1.00100           6.42900           5.92000           0.00400          -0.00375          -5.19700           0.06397          -0.00221
           1.00100           6.53800           6.01975           0.00325          -0.00400          -5.29675           0.10470          -0.00157
           1.00100           6.65600           6.11925           0.00375          -0.00350          -5.39625           0.07337           0.00113
           1.00100           6.76500           6.22125           0.00325          -0.00325          -5.49825           0.03264          -0.00157
           1.00100           6.87500           6.31950           0.00300          -0.00350          -5.59650           0.12349           0.00177
           1.00100           6.97700           6.41900           0.00300          -0.00400          -5.69600           0.10940          -0.00157
           1.00100           7.09200           6.51800           0.00300          -0.00325          -5.79500           0.16579          -0.00332
           1.00100           7.20800           6.61900           0.00325          -0.00300          -5.89600           0.13133          -0.01081
           1.00100           7.30900           6.71800           0.00300          -0.00325          -5.99500           0.04517           0.00575
           1.00100           7.42100           6.81775           0.00325          -0.00375          -6.09475           0.10940           0.00129
           1.00100           7.53000           6.91775           0.00350          -0.00425          -6.19475           0.19398           0.00384
           1.00100           7.63000           7.01900           0.00300          -0.00400          -6.29600           0.14229           0.00511
           1.00100           7.74100           7.11850           0.00300          -0.00375          -6.39550           0.10940          -0.00890
           1.00100           7.85500           7.21875           0.00300          -0.00325          -6.49575           0.15169          -0.00571
           1.00100           7.95500           7.31800           0.00300          -0.00400          -6.59500           0.19085           0.00002
           1.00100           8.05800           7.41800           0.00300          -0.00400          -6.69500           0.09843           0.00782
           1.00100           8.15900           7.51950           0.00325          -0.00375          -6.79650           0.14856           0.00304
           1.00100           8.25600           7.61900           0.00375          -0.00350          -6.89600           0.21435           0.00527
           1.00100           8.36600           7.71875           0.00400          -0.00300          -6.99575           0.16422          -0.00285
           1.00100           8.46400           7.81925           0.00375          -0.00300          -7.09625           0.27074          -0.00094
           1.00100           8.56200           7.91825           0.00300          -0.00325          -7.19525           0.13446           0.00066
           1.00100           8.68000           8.02025           0.00325          -0.00325          -7.29725           0.21904          -0.00635
           1.00100           8.79100           8.12000           0.00400          -0.00325          -7.39700           0.06397           0.00559
           1.00100           8.90000           8.22025           0.00325          -0.00350          -7.49725           0.15012           0.00082
           1.00100           9.00700           8.32100           0.00375          -0.00400          -7.59800           0.12976           0.00034
           1.00100           9.11500           8.41875           0.00400          -0.00300          -7.69575           0.07337          -0.00762
           1.00100           9.21300           8.51950           0.00300          -0.00350          -7.79650           0.04517           0.00432
           1.00100           9.31200           8.62075           0.00300          -0.00350          -7.89775           0.03264           0.00671
           1.00100           9.41300           8.72175           0.00350          -0.00300          -7.99875           0.06397          -0.00364
           1.00100           9.52200           8.82250           0.00300          -0.00400          -8.09950          -0.03784           0.00304
           1.00100           9.62200           8.92175           0.00300          -0.00400          -8.19875           0.01228           0.00161
           1.00100           9.72100           9.02200           0.00350          -0.00400          -8.29900           0.08903          -0.00508
           1.00100           9.83400           9.12100           0.00300          -0.00400          -8.39800          -0.01748           0.00448
           1.00100           9.93500           9.22300           0.00325          -0.00300          -8.50000           0.02794           0.00273
           1.00100          10.04600           9.32200           0.00300          -0.00400          -8.59900           0.03891          -0.00396
           1.00100          10.15600           9.42225           0.00325          -0.00400          -8.69925           0.04987          -0.00922
           1.00100          10.26400           9.52500           0.00300          -0.00375          -8.80200          -0.00652          -0.00221
           1.00100          10.38500           9.62275           0.00300          -0.00375          -8.89975          -0.00652           0.00352
           1.00100          10.48400           9.72450           0.00300          -0.00325          -9.00150           0.06397           0.00129
           1.00100          10.59300           9.82275           0.00300          -0.00400          -9.09975          -0.05507           0.00241
           1.00100          10.69100           9.92350           0.00300          -0.00325          -9.20050           0.04361          -0.00922
           1.00100          10.80500          10.02250           0.00300          -0.00325          -9.29950          -0.06447           0.00097
           1.00100          10.91000          10.12375           0.00300          -0.00325          -9.40075           0.04361          -0.00730
           1.00100          11.02400          10.22200           0.00300          -0.00350          -9.49900          -0.00182          -0.00762
           1.00100          11.12900          10.32400           0.00300          -0.00350          -9.60100           0.04831          -0.00301
           1.00100          11.22900          10.42575           0.00300          -0.00400          -9.70275          -0.04724           0.00671
           1.00100          11.34500          10.52275           0.00300          -0.00325          -9.79975          -0.02688           0.00288
           1.00100          11.44200          10.62475           0.00300          -0.00375          -9.90175          -0.01435           0.00320
           1.00100          11.54700          10.72550           0.00275          -0.00325         -10.00250           0.04361           0.00034
           1.00100          11.63400          10.82625           0.00300          -0.00375         -10.10325           0.03578          -0.00094
           1.00100          11.74500          10.92525           0.00300          -0.00400         -10.20225          -0.04098           0.00177
           1.00100          11.84500          11.02625           0.00325          -0.00400         -10.30325           0.08277          -0.00842
           1.00100          11.95600          11.12700           0.00300          -0.00325         -10.40400          -0.05507           0.00527
           1.00100          12.05500          11.22725           0.00300          -0.00350         -10.50425          -0.01278           0.00464
           1.00100          12.16500          11.32675           0.00325          -0.00300         -10.60375          -0.05351           0.00002
           1.00100          12.26600          11.42800           0.00325          -0.00375         -10.70500          -0.03158          -0.00141
           1.00100          12.38000          11.52575           0.00275          -0.00325         -10.80275          -0.20232          -0.00014
           1.00100          12.47500          11.62575           0.00350          -0.00350         -10.90275          -0.12243           0.00416
           1.00100          12.58200          11.72625           0.00300          -0.00375         -11.00325          -0.10207          -0.00444
           1.00100          12.68900          11.82650           0.00325          -0.00350         -11.10350          -6.94565          -0.00412
           1.00100          12.78700          11.92725           0.00250          -0.00325         -11.20425          -8.74544          -0.00030
           1.00100          12.88600          12.02700           0.00300          -0.00325         -11.30400          -9.21692           0.00304
           1.00100          12.99700          12.12700           0.00300          -0.00375         -11.40400          -9.09474          -0.00094
           1.00100          13.08700          12.22675           0.00300          -0.00400         -11.50375          -9.28428          -0.00285
           1.00100          13.18700          12.32500           0.00275          -0.00350         -11.60200          -8.89424          -0.00253
           1.00100          13.29500          12.42750           0.00300          -0.00400         -11.70450          -8.44939           0.00082
           1.00100          13.39400          12.52550           0.00300          -0.00400         -11.80250          -8.04996          -0.00571
           1.00100          13.50200          12.62775           0.00300          -0.00375         -11.90475          -7.56437          -0.00396
           1.00100          13.63900          12.72525           0.00325          -0.00400         -12.00225          -7.14145          -0.00348
           1.00100          13.74800          12.82500           0.00300          -0.00350         -12.10200          -6.58538          -0.00269
           1.00100          13.85900          12.92525           0.00300          -0.00350         -12.20225          -6.37548           0.00384
           1.00100          13.96700          13.02400           0.00300          -0.00325         -12.30100          -5.70350          -0.00332
           1.00100          14.06800          13.12400           0.00200          -0.00375         -12.40100          -4.93910          -0.00412
           1.00100          14.16500          13.22450           0.00300          -0.00300         -12.50150          -4.30471          -0.00412
           1.00100          14.26400          13.32400           0.00300          -0.00350         -12.60100          -3.55753          -0.00157
           1.00100          14.36200          13.42350           0.00275          -0.00300         -12.70050          -3.08762           0.00273
           1.00100          14.45700          13.52475           0.00250          -0.00300         -12.80175          -2.47202          -0.00460
           1.00100          14.55500          13.62525           0.00275          -0.00300         -12.90225          -1.84860          -0.00173
           1.00100          14.66400          13.72400           0.00350          -0.00225         -13.00100          -1.08263          -0.00253
           1.00100          14.77400          13.82450           0.00275          -0.00300         -13.10150          -0.53126           0.00161
           1.00100          14.87500          13.92475           0.00300          -0.00275         -13.20175           0.31303           0.00113
           1.00100          14.98600          14.02300           0.00300          -0.00300         -13.30000           0.82054          -0.00269
           1.00100          15.07700          14.12300           0.00300          -0.00250         -13.40000           1.42204           0.00257
           1.00100          15.18300          14.22300           0.00300          -0.00300         -13.50000           2.26946          -0.00269
           1.00100          15.28400          14.32350           0.00300          -0.00300         -13.60050           2.92578          -0.00858
           1.00100          15.39200          14.42325           0.00300          -0.00300         -13.70025           3.85152          -0.00078
           1.00100          15.48900          14.52225           0.00300          -0.00275         -13.79925           4.74906           0.00384
           1.00100          15.58600          14.62175           0.00300          -0.00225         -13.89875           5.28163           0.00002
           1.00100          15.69500          14.72075           0.00300          -0.00300         -13.99775           6.23087          -0.00014
           1.00100          15.79300          14.82075           0.00300          -0.00300         -14.09775           7.28662           0.00495
           1.00100          15.89000          14.92200           0.00300          -0.00325         -14.19900           8.23586           0.00018
           1.00100          16.00100          15.02200           0.00300          -0.00300         -14.29900           8.82952          -0.00428
           1.00100          16.10300          15.12200           0.00300          -0.00350         -14.39900           9.45295          -0.00125
           1.00100          16.20500          15.22000           0.00375          -0.00300         -14.49700          10.54472           0.00113
           1.00100          16.29600          15.32100           0.00300          -0.00325         -14.59800          11.30129           0.00209
           1.00100          16.39700          15.42000           0.00300          -0.00300         -14.69700          12.34451           0.00225
           1.00100          16.50500          15.52200           0.00300          -0.00325         -14.79900          13.10735           0.00082
           1.00100          16.61100          15.62050           0.00400          -0.00350         -14.89750          14.01272          -0.00317
           1.00100          16.71700          15.71975           0.00350          -0.00300         -14.99675          14.87424           0.00241
           1.00100          16.82500          15.81975           0.00325          -0.00300         -15.09675          15.70756           0.00082
           1.00100          16.93300          15.92250           0.00300          -0.00325         -15.19950          16.86670          -0.00062
           1.00100          17.03900          16.02200           0.00300          -0.00325         -15.29900          17.53711           0.01244
           1.00100          17.16200          16.12100           0.00325          -0.00300         -15.39800          18.35790           0.00320
           1.00100          17.27300          16.22200           0.00375          -0.00300         -15.49900          18.95940           0.00018
           1.00100          17.38600          16.32000           0.00375          -0.00300         -15.59700          20.16552          -0.00285
           1.00100          17.48900          16.42000           0.00325          -0.00350         -15.69700          20.97692          -0.00508
           1.00100          17.59500          16.52075           0.00325          -0.00300         -15.79775          22.34125           0.00607
           1.00100          17.69400          16.62300           0.00375          -0.00375         -15.90000          23.20590           0.00448
           1.00100          17.79200          16.72100           0.00375          -0.00350         -15.99800          24.41672          -0.00173
           1.00100          17.89000          16.82125           0.00375          -0.00325         -16.09825          25.42235           0.00097
           1.00100          17.99100          16.92300           0.00425          -0.00300         -16.20000          26.22277          -0.00094
           1.00100          18.09300          17.02200           0.00400          -0.00325         -16.29900          26.96525          -0.00730
           1.00100          18.20100          17.12200           0.00375          -0.00300         -16.39900          28.28885           0.00336
           1.00100          18.29800          17.22300           0.00425          -0.00300         -16.50000          28.99373          -0.00619
           1.00100          18.40300          17.32125           0.00400          -0.00300         -16.59825          30.10900          -0.00364
           1.00100          18.51200          17.42300           0.00375          -0.00350         -16.70000          31.41538          -0.00730
           1.00100          18.60600          17.52300           0.00425          -0.00350         -16.80000          32.23460           0.00273
           1.00100          18.72100          17.62300           0.00300          -0.00400         -16.90000          33.23239          -0.00667
           1.00100          18.83500          17.72300           0.00325          -0.00400         -17.00000          34.19103           0.00527
           1.00100          18.93100          17.82300           0.00350          -0.00350         -17.10000          35.14183          -0.00157
           1.00100          19.04100          17.92250           0.00350          -0.00325         -17.19950          36.38242          -0.00253
           1.00100          19.14700          18.02200           0.00300          -0.00375         -17.29900          37.49926          -0.00651
           1.00100          19.24500          18.12225           0.00325          -0.00300         -17.39925          38.15714          -0.00253
           1.00100          19.35500          18.22275           0.00400          -0.00325         -17.49975          39.16277           0.00034
           1.00100          19.47100          18.32100           0.00400          -0.00300         -17.59800          40.40022           0.00527
           1.00100          19.58500          18.42100           0.00400          -0.00300         -17.69800          41.78491           0.00336
           1.00100          19.68400          18.52075           0.00450          -0.00350         -17.79775          42.86573          -0.00555
           1.00100          19.78200          18.62200           0.00475          -0.00300         -17.89900          43.71001           0.00352
           1.00100          19.88100          18.72225           0.00475          -0.00350         -17.99925          44.78456          -0.00826
           1.00100          19.99100          18.82325           0.00400          -0.00325         -18.10025          45.99068           0.00336
           1.00100          20.09800          18.92175           0.00400          -0.00300         -18.19875          47.28453           0.00448
           1.00100          20.19900          19.02100           0.00500          -0.00325         -18.29800          48.11942          -0.00348
           1.00100          20.31200          19.12000           0.00475          -0.00325         -18.39700          49.12348           0.00320
           1.00100          20.42300          19.22000           0.00425          -0.00325         -18.49700          50.37816          -0.00874
           1.00100          20.53100          19.32100           0.00400          -0.00375         -18.59800          51.47464          -0.00412
           1.00100          20.63400          19.42200           0.00425          -0.00350         -18.69900          52.64317          -0.00014
           1.00100          20.74000          19.51975           0.00400          -0.00300         -18.79675          53.83519          -0.00301
           1.00100          20.84200          19.62000           0.00425          -0.00350         -18.89700          55.05542           0.00495
           1.00100          20.95100          19.72175           0.00450          -0.00325         -18.99875          56.83797          -0.00428
           1.00100          21.04800          19.82025           0.00500          -0.00325         -19.09725          57.48176           0.00145
           1.00100          21.14300          19.92025           0.00500          -0.00325         -19.19725          58.66282          -0.00715
           1.00100          21.24400          20.02100           0.00525          -0.00400         -19.29800          60.16813          -0.00046
           1.00100          21.34600          20.12175           0.00500          -0.00325         -19.39875          61.39462          -0.00110
           1.00100          21.45400          20.22025           0.00500          -0.00350         -19.49725          62.27023           0.00113
           1.00100          21.56600          20.32125           0.00500          -0.00375         -19.59825          63.64239          -0.00014
           1.00100          21.68000          20.42100           0.00450          -0.00350         -19.69800          64.29402          -0.00221
           1.00100          21.79300          20.51975           0.00475          -0.00300         -19.79675          66.04055           0.00193
           1.00100          21.89400          20.62100           0.00450          -0.00375         -19.89800          67.46283           0.00432
           1.00100          21.99300          20.72150           0.00500          -0.00325         -19.99850          68.61883           0.00209
           1.00100          22.09000          20.82100           0.00525          -0.00300         -20.09800          69.65735          -0.00062
           1.00100          22.21000          20.92175           0.00525          -0.00300         -20.19875          70.99975          -0.00396
           1.00100          22.31400          21.02225           0.00500          -0.00300         -20.29925          72.24817          -0.01113
           1.00100          22.42400          21.12225           0.00500          -0.00375         -20.39925          73.74565           0.00702
           1.00100          22.52500          21.22400           0.00500          -0.00300         -20.50100          74.66199          -0.00412
           1.00100          22.62400          21.32450           0.00525          -0.00300         -20.60150          76.42575           0.00161
           1.00100          22.72400          21.42475           0.00600          -0.00300         -20.70175          77.55355          -0.00189
           1.00100          22.83200          21.52350           0.00600          -0.00300         -20.80050          78.85993          -0.00078
           1.00100          22.94700          21.62225           0.00550          -0.00300         -20.89925          80.29318          -0.00523
           1.00100          23.04700          21.72400           0.00650          -0.00325         -21.00100          81.44448           0.00527
           1.00100          23.15400          21.82550           0.00625          -0.00300         -21.10250          82.67097          -0.00396
           1.00100          23.26000          21.92525           0.00600          -0.00300         -21.20225          84.24676           0.00050
           1.00100          23.35700          22.02575           0.00675          -0.00300         -21.30275          85.25395           0.00464
           1.00100          23.46400          22.12800           0.00600          -0.00300         -21.40500          86.73733           0.00273
           1.00100          23.56500          22.22650           0.00675          -0.00300         -21.50350          88.23167          -0.00842
           1.00100          23.66300          22.32675           0.00750          -0.00300         -21.60375          89.42526           0.00177
           1.00100          23.77400          22.42675           0.00600          -0.00300         -21.70375          90.67055           0.00129
           1.00100          23.87400          22.52700           0.00700          -0.00300         -21.80400          92.27610          -0.00125
           1.00100          23.96300          22.62775           0.00625          -0.00300         -21.90475          93.10003          -0.00173
           1.00100          24.07400          22.72925           0.00600          -0.00300         -22.00625          94.79800          -0.00492
           1.00100          24.18600          22.82700           0.00600          -0.00300         -22.10400          96.00882           0.00018
           1.00100          24.28500          22.92800           0.00600          -0.00300         -22.20500          97.23688          -0.00651
           1.00100          24.40500          23.02825           0.00625          -0.00275         -22.30525          98.64037           0.00273
           1.00100          24.51300          23.12775           0.00575          -0.00300         -22.40475         100.10495          -0.00253
           1.00100          24.61100          23.22825           0.00650          -0.00225         -22.50525         100.94297          -0.00539
           1.00100          24.71900          23.32900           0.00650          -0.00275         -22.60600         102.35116          -0.00746
           1.00100          24.83100          23.42825           0.00625          -0.00275         -22.70525         103.38028          -0.00094
           1.00100          24.94200          23.52750           0.00625          -0.00225         -22.80450         105.18320           0.00273
           1.00100          25.05200          23.62925           0.00650          -0.00300         -22.90625         105.99616          -0.00141
           1.00100          25.16500          23.72900           0.00675          -0.00200         -23.00600         107.52183           0.00862
           1.00100          25.26500          23.82900           0.00700          -0.00225         -23.10600         108.65120           0.00273
           1.00100          25.38500          23.92775           0.00700          -0.00225         -23.20475         109.99830          -0.00205
           1.00100          25.48400          24.02800           0.00725          -0.00275         -23.30500         111.58349           0.00082
           1.00100          25.59600          24.12900           0.00725          -0.00225         -23.40600         112.13800          -0.00173
           1.00100          25.70500          24.22750           0.00650          -0.00250         -23.50450         113.81247           0.00288
           1.00100          25.81500          24.32750           0.00625          -0.00300         -23.60450         115.25512          -0.00762
           1.00100          25.91100          24.42675           0.00675          -0.00225         -23.70375         116.32654          -0.00396
           1.00100          26.01800          24.52625           0.00700          -0.00275         -23.80325         117.91330           0.00209
           1.00100          26.13100          24.62675           0.00700          -0.00250         -23.90375         118.96121          -0.00221
           1.00100          26.24000          24.72550           0.00800          -0.00275         -24.00250         121.03356          -0.00173
           1.00100          26.33600          24.82475           0.00775          -0.00300         -24.10175         121.50191           0.00273
           1.00100          26.44300          24.92575           0.00825          -0.00300         -24.20275         123.08553          -0.00014
           1.00100          26.55500          25.02450           0.00800          -0.00275         -24.30150         124.32769           0.00050
           1.00100          26.65200          25.12400           0.00750          -0.00300         -24.40100         125.96614           0.00145
           1.00100          26.75300          25.22300           0.00800          -0.00275         -24.50000         127.18636           0.00002
           1.00100          26.85200          25.32350           0.00750          -0.00200         -24.60050         129.20544          -0.00699
           1.00100          26.95500          25.42325           0.00775          -0.00250         -24.70025         130.27372          -0.00078
           1.00100          27.04600          25.52100           0.00725          -0.00200         -24.79800         131.37333          -0.00778
           1.00100          27.14900          25.62075           0.00775          -0.00200         -24.89775         132.73453           0.00034
           1.00100          27.26100          25.71950           0.00750          -0.00200         -24.99650         134.14742          -0.00794
           1.00100          27.36200          25.82050           0.00700          -0.00200         -25.09750         135.60103          -0.00189
           1.00100          27.47500          25.92100           0.00800          -0.00200         -25.19800         136.85885          -0.00619
           1.00100          27.58100          26.02100           0.00750          -0.00200         -25.29800         138.58658           0.00177
           1.00100          27.68900          26.12075           0.00750          -0.00200         -25.39775         139.78331          -0.00173
           1.00100          27.80000          26.22200           0.00700          -0.00200         -25.49900         141.38573           0.00559
           1.00100          27.92500          26.32000           0.00725          -0.00275         -25.59700         142.26291           0.01148
           1.00100          28.02300          26.42025           0.00850          -0.00200         -25.69725         143.91546          -0.00444
           1.00100          28.12600          26.52025           0.00800          -0.00200         -25.79725         145.58994          -0.00380
           1.00100          28.22500          26.62100           0.00775          -0.00200         -25.89800         146.43422           0.00082
           1.00100          28.32600          26.72075           0.00725          -0.00200         -25.99775         148.84961          -0.00205
           1.00100          28.42700          26.82075           0.00800          -0.00200         -26.09775         150.09176          -0.00396
           1.00100          28.53700          26.92100           0.00800          -0.00200         -26.19800         150.99557           0.00336
           1.00100          28.63600          27.01975           0.00700          -0.00200         -26.29675         152.78282          -0.00269
           1.00100          28.74800          27.12000           0.00725          -0.00200         -26.39700         154.12679           0.00034
           1.00100          28.86000          27.22000           0.00800          -0.00300         -26.49700         155.96104           0.00002
           1.00100          28.95900          27.32000           0.00700          -0.00300         -26.59700         157.56816           0.00464
           1.00100          29.05800          27.42100           0.00825          -0.00225         -26.69800         158.80405           0.00304
           1.00100          29.17500          27.52225           0.00700          -0.00225         -26.79925         160.61324           0.00671
           1.00100          29.27900          27.62150           0.00700          -0.00225         -26.89850         162.06372           0.00766
           1.00100          29.38200          27.72075           0.00725          -0.00225         -26.99775         163.43118          -0.00221
           1.00100          29.49000          27.82050           0.00750          -0.00225         -27.09750         164.51043           0.00145
           1.00100          29.58500          27.91975           0.00825          -0.00200         -27.19675         166.10972          -0.00444
           1.00100          29.69700          28.02175           0.00800          -0.00200         -27.29875         168.42172          -0.00221
           1.00100          29.79500          28.12225           0.00725          -0.00200         -27.39925         170.15415          -0.00046
           1.00100          29.89000          28.22225           0.00700          -0.00250         -27.49925         171.39630          -0.00444
           1.00100          29.99500          28.32200           0.00700          -0.00325         -27.59900         172.75907           0.00225
           1.00100          30.10400          28.42250           0.00700          -0.00300         -27.69950         174.52126           0.00623
           1.00100          30.21300          28.52075           0.00800          -0.00275         -27.79775         176.17381          -0.00508
           1.00100          30.32400          28.62300           0.00775          -0.00225         -27.90000         177.54597           0.00177
           1.00100          30.42200          28.72300           0.00725          -0.00300         -28.00000         178.86331          -0.00189
           1.00100          30.53100          28.82250           0.00800          -0.00275         -28.09950         180.83697           0.00066
           1.00100          30.63100          28.92250           0.00800          -0.00225         -28.19950         181.85042           0.00018
           1.00100          30.74600          29.02300           0.00825          -0.00225         -28.30000         184.13423          -0.00110
           1.00100          30.85200          29.12350           0.00875          -0.00250         -28.40050         185.68653           0.00623
           1.00100          30.95400          29.22425           0.00825          -0.00225         -28.50125         187.32341          -0.00014
           1.00100          31.06400          29.32375           0.00925          -0.00250         -28.60075         189.07464          -0.00030
           1.00100          31.17100          29.42400           0.00800          -0.00275         -28.70100         190.18678          -0.00555
           1.00100          31.28100          29.52375           0.00900          -0.00275         -28.80075         191.72498           0.00320
           1.00100          31.38800          29.62350           0.00925          -0.00225         -28.90050         193.43392           0.00416
           1.00100          31.48900          29.72500           0.00850          -0.00200         -29.00200         194.50220           0.00671
           1.00100          31.60100          29.82325           0.00875          -0.00250         -29.10025         196.73588          -0.00348
           1.00100          31.71300          29.92475           0.01000          -0.00225         -29.20175         198.32107          -0.00125
           1.00100          31.81400          30.02450           0.01000          -0.00200         -29.30150         199.90156          -0.00173
           1.00100          31.91700          30.12375           0.00950          -0.00200         -29.40075         201.01684          -0.00046
           1.00100          32.02100          30.22325           0.00975          -0.00225         -29.50025         202.77277          -0.00173
           1.00100          32.12300          30.32600           0.00975          -0.00200         -29.60300         204.02902           0.00702
           1.00100          32.22900          30.42500           0.00950          -0.00200         -29.70200         205.84917          -0.00476
           1.00100          32.34100          30.52500           0.01000          -0.00175         -29.80200         207.24639           0.00161
           1.00100          32.44800          30.62500           0.00900          -0.00200         -29.90200         208.87701          -0.00412
           1.00100          32.54500          30.72625           0.00875          -0.00200         -30.00325         210.24291           0.00384
           1.00100          32.65600          30.82425           0.00975          -0.00200         -30.10125         211.93931          -0.00492
